"values","Points:0","Points:1","Points:2"
0,-0.1913417130708694,-0.4619397521018982,0
0,-0.1451423317193985,-0.4784701764583588,0
0,-0.09754516184329987,-0.4903926253318787,0
0,-0.0490085706114769,-0.4975923597812653,0
0,-9.184850732644269e-17,-0.5,0
0,0.0490085706114769,-0.4975923597812653,0
0,0.09754516184329987,-0.4903926253318787,0
0,0.1451423317193985,-0.4784701764583588,0
0,0.1913417130708694,-0.4619397521018982,0
0,0.2356983721256256,-0.4409606456756592,0
0,0.2777851223945618,-0.4157347977161407,0
0,0.3171966373920441,-0.3865052163600922,0
0,0.3535533845424652,-0.3535533845424652,0
0,0.3865052163600922,-0.3171966373920441,0
0,0.4157347977161407,-0.2777851223945618,0
0,0.4409606456756592,-0.2356983721256256,0
0,0.4619397521018982,-0.1913417130708694,0
0,0.4784701764583588,-0.1451423317193985,0
0,0.4903926253318787,-0.09754516184329987,0
0,0.4975923597812653,-0.0490085706114769,0
0.004909526864793057,0.5490874052047729,0,0
0.005819548585236587,0.5464434027671814,0.05381997674703598,0
0.008516265967585885,0.5385368466377258,0.1071216315031052,0
0.01292166561797431,0.5254438519477844,0.1593916565179825,0
0.01883683428645748,0.5072906017303467,0.2101266384124756,0
0.02605307151548076,0.4842518270015717,0.2588379979133606,0
0.03427883429080017,0.4565494656562805,0.3050566017627716,0
0.04320200403810965,0.4244502782821655,0.3483373522758484,0
0.05248068250335088,0.3882634043693542,0.3882634043693542,0
0.06175372136993452,0.3483373522758484,0.4244502782821655,0
0.07068106549949935,0.3050566017627716,0.4565494656562805,0
0.07891429152515729,0.2588379979133606,0.4842518270015717,0
0.08616569600447874,0.2101266384124756,0.5072906017303467,0
0.09215233873823163,0.1593916565179825,0.5254438519477844,0
0.09667855762994133,0.1071216315031052,0.5385368466377258,0
0.09956422039696411,0.05381997674703598,0.5464434027671814,0
0.1007313680900729,3.362190412390803e-17,0.5490874052047729,0
0.1001252949718651,-0.05381997674703598,0.5464434027671814,0
0.09779674269229484,-0.1071216315031052,0.5385368466377258,0
0.09382410300103612,-0.1593916565179825,0.5254438519477844,0
0.08838137506112934,-0.2101266384124756,0.5072906017303467,0
0.08166984899167723,-0.2588379979133606,0.4842518270015717,0
0.07396329585145604,-0.3050566017627716,0.4565494656562805,0
0.06555634806783513,-0.3483373522758484,0.4244502782821655,0
0.05678264740599012,-0.3882634043693542,0.3882634043693542,0
0.04798452395375259,-0.4244502782821655,0.3483373522758484,0
0.03950498046184593,-0.4565494656562805,0.3050566017627716,0
0.03168002887559227,-0.4842518270015717,0.2588379979133606,0
0.0248093919753744,-0.5072906017303467,0.2101266384124756,0
0.01916994975034983,-0.5254438519477844,0.1593916565179825,0
0.01497212871258884,-0.5385368466377258,0.1071216315031052,0
0.01239082039552744,-0.5464434027671814,0.05381997674703598,0
0.01151493007502132,-0.5490874052047729,6.724380824781607e-17,0
0.01239082035867895,-0.5464434027671814,-0.05381997674703598,0
0.01497212861860551,-0.5385368466377258,-0.1071216315031052,0
0.01916994955663684,-0.5254438519477844,-0.1593916565179825,0
0.02480939161089604,-0.5072906017303467,-0.2101266384124756,0
0.0316800282374558,-0.4842518270015717,-0.2588379979133606,0
0.03950497941126237,-0.4565494656562805,-0.3050566017627716,0
0.04798452232174566,-0.4244502782821655,-0.3483373522758484,0
0.05678264501498725,-0.3882634043693542,-0.3882634043693542,0
0.0655563447685819,-0.3483373522758484,-0.4244502782821655,0
0.0739632916125947,-0.3050566017627716,-0.4565494656562805,0
0.0816698439910947,-0.2588379979133606,-0.4842518270015717,0
0.08838136987287389,-0.2101266384124756,-0.5072906017303467,0
0.09382409871308368,-0.1593916565179825,-0.5254438519477844,0
0.09779674109482397,-0.1071216315031052,-0.5385368466377258,0
0.1001252985281796,-0.05381997674703598,-0.5464434027671814,0
0.1007313797613911,-1.008657156804466e-16,-0.5490874052047729,0
0.09956424311428552,0.05381997674703598,-0.5464434027671814,0
0.09667859330299873,0.1071216315031052,-0.5385368466377258,0
0.09215238704302237,0.1593916565179825,-0.5254438519477844,0
0.08616575322621182,0.2101266384124756,-0.5072906017303467,0
0.07891434824775917,0.2588379979133606,-0.4842518270015717,0
0.07068110280979265,0.3050566017627716,-0.4565494656562805,0
0.06175370195214121,0.3483373522758484,-0.4244502782821655,0
0.05248050769781159,0.3882634043693542,-0.3882634043693542,0
0.04320151170667304,0.4244502782821655,-0.3483373522758484,0
0.03427720359214156,0.4565494656562805,-0.3050566017627716,0
0.02604734064997732,0.4842518270015717,-0.2588379979133606,0
0.01881733974554853,0.5072906017303467,-0.2101266384124756,0
0.01287225868165255,0.5254438519477844,-0.1593916565179825,0
0.008512690694451052,0.5385368466377258,-0.1071216315031052,0
0.005860858462708307,0.5464434027671814,-0.05381997674703598,0
0.01139006819875543,0.602993905544281,0,0
0.01321227263058943,0.6000903248786926,0.05910373851656914,0
0.01852623249300261,0.5914075374603271,0.1176382750272751,0
0.02716655407652255,0.5770291686058044,0.1750398874282837,0
0.03868226620095706,0.5570937395095825,0.2307557761669159,0
0.05261171751556814,0.5317931771278381,0.2842493653297424,0
0.06832882168436748,0.5013710856437683,0.3350054621696472,0
0.08518746670918338,0.4661206007003784,0.3825352787971497,0
0.1025102763961431,0.4263810813426971,0.4263810813426971,0
0.1196028335856981,0.3825352787971497,0.4661206007003784,0
0.1358443447405016,0.3350054621696472,0.5013710856437683,0
0.1506094499756058,0.2842493653297424,0.5317931771278381,0
0.1634110692248532,0.2307557761669159,0.5570937395095825,0
0.1737714077577203,0.1750398874282837,0.5770291686058044,0
0.1813859615172592,0.1176382750272751,0.5914075374603271,0
0.1859707709363427,0.05910373851656914,0.6000903248786926,0
0.1874322763609013,3.692272865363149e-17,0.602993905544281,0
0.1857061975525649,-0.05910373851656914,0.6000903248786926,0
0.1809195640213929,-0.1176382750272751,0.5914075374603271,0
0.1732343800424019,-0.1750398874282837,0.5770291686058044,0
0.1629841627863475,-0.2307557761669159,0.5570937395095825,0
0.1505375717130027,-0.2842493653297424,0.5317931771278381,0
0.1363921193024052,-0.3350054621696472,0.5013710856437683,0
0.1210726020014839,-0.3825352787971497,0.4661206007003784,0
0.1051714978961024,-0.4263810813426971,0.4263810813426971,0
0.08929243529274804,-0.4661206007003784,0.3825352787971497,0
0.07403664586865008,-0.5013710856437683,0.3350054621696472,0
0.05999477924159982,-0.5317931771278381,0.2842493653297424,0
0.04768741312575325,-0.5570937395095825,0.2307557761669159,0
0.03760188507152741,-0.5770291686058044,0.1750398874282837,0
0.03010014512213903,-0.5914075374603271,0.1176382750272751,0
0.02549237683940005,-0.6000903248786926,0.05910373851656914,0
0.02392751626301737,-0.602993905544281,7.384545730726298e-17,0
0.02549237677794435,-0.6000903248786926,-0.05910373851656914,0
0.03010014496678677,-0.5914075374603271,-0.1176382750272751,0
0.03760188475472429,-0.5770291686058044,-0.1750398874282837,0
0.04768741253368994,-0.5570937395095825,-0.2307557761669159,0
0.05999477820947149,-0.5317931771278381,-0.2842493653297424,0
0.07403664417108395,-0.5013710856437683,-0.3350054621696472,0
0.08929243264945021,-0.4661206007003784,-0.3825352787971497,0
0.1051714940014093,-0.4263810813426971,-0.4263810813426971,0
0.1210725965657038,-0.3825352787971497,-0.4661206007003784,0
0.1363921121917451,-0.3350054621696472,-0.5013710856437683,0
0.1505375630527406,-0.2842493653297424,-0.5317931771278381,0
0.1629841532744652,-0.2307557761669159,-0.5570937395095825,0
0.1732343710870953,-0.1750398874282837,-0.5770291686058044,0
0.1809195581172701,-0.1176382750272751,-0.5914075374603271,0
0.1857061982775753,-0.05910373851656914,-0.6000903248786926,0
0.187432288307627,-1.107681859608945e-16,-0.602993905544281,0
0.1859707992296254,0.05910373851656914,-0.6000903248786926,0
0.1813860106177634,0.1176382750272751,-0.5914075374603271,0
0.1737714803447376,0.1750398874282837,-0.5770291686058044,0
0.1634111649287644,0.2307557761669159,-0.5570937395095825,0
0.150609564874673,0.2842493653297424,-0.5317931771278381,0
0.1358444626163575,0.3350054621696472,-0.5013710856437683,0
0.1196029265128514,0.3825352787971497,-0.4661206007003784,0
0.102510213964613,0.4263810813426971,-0.4263810813426971,0
0.0851870782521861,0.4661206007003784,-0.3825352787971497,0
0.06832712556430555,0.5013710856437683,-0.3350054621696472,0
0.05260632220709154,0.5317931771278381,-0.2842493653297424,0
0.03867068958872846,0.5570937395095825,-0.2307557761669159,0
0.02714397636125074,0.5770291686058044,-0.1750398874282837,0
0.01852086374538467,0.5914075374603271,-0.1176382750272751,0
0.01322487395923061,0.6000903248786926,-0.05910373851656914,0
0.02220559539463037,0.662192702293396,0,0
0.02479599272694081,0.6590040922164917,0.06490623205900192,0
0.03230998303289234,0.6494688391685486,0.1291873902082443,0
0.04447412051576556,0.6336789131164551,0.1922243982553482,0
0.06058258595996103,0.6117863059043884,0.2534101903438568,0
0.07990820327586447,0.5840018391609192,0.3121554851531982,0
0.1015165087198114,0.5505931377410889,0.3678945600986481,0
0.1244480930079729,0.5118818879127502,0.4200906157493591,0
0.1477593880637825,0.4682409465312958,0.4682409465312958,0
0.17048847265328,0.4200906157493591,0.5118818879127502,0
0.1918312040243402,0.3678945600986481,0.5505931377410889,0
0.2109787448464179,0.3121554851531982,0.5840018391609192,0
0.2273403807171322,0.2534101903438568,0.6117863059043884,0
0.2403351098278364,0.1922243982553482,0.6336789131164551,0
0.249620275270801,0.1291873902082443,0.6494688391685486,0
0.2548747979630566,0.06490623205900192,0.6590040922164917,0
0.2560245217267145,4.054760946012872e-17,0.662192702293396,0
0.2530255864037515,-0.06490623205900192,0.6590040922164917,0
0.2460785989059962,-0.1291873902082443,0.6494688391685486,0
0.2354193206964798,-0.1922243982553482,0.6336789131164551,0
0.2215028519995303,-0.2534101903438568,0.6117863059043884,0
0.2048186341919115,-0.3121554851531982,0.5840018391609192,0
0.1860208004478136,-0.3678945600986481,0.5505931377410889,0
0.1657895342432978,-0.4200906157493591,0.5118818879127502,0
0.1448896444401762,-0.4682409465312958,0.4682409465312958,0
0.1240961170297786,-0.5118818879127502,0.4200906157493591,0
0.1041756187865323,-0.5505931377410889,0.3678945600986481,0
0.0858839241502579,-0.5840018391609192,0.3121554851531982,0
0.06987810964399715,-0.6117863059043884,0.2534101903438568,0
0.05678239919349234,-0.6336789131164551,0.1922243982553482,0
0.04704822654793372,-0.6494688391685486,0.1291873902082443,0
0.04107615631822612,-0.6590040922164917,0.06490623205900192,0
0.03904588956571854,-0.662192702293396,8.109521892025743e-17,0
0.04107615624626474,-0.6590040922164917,-0.06490623205900192,0
0.04704822636678284,-0.6494688391685486,-0.1291873902082443,0
0.05678239882654901,-0.6336789131164551,-0.1922243982553482,0
0.06987810896028222,-0.6117863059043884,-0.2534101903438568,0
0.08588392296058116,-0.5840018391609192,-0.3121554851531982,0
0.1041756168275991,-0.5505931377410889,-0.3678945600986481,0
0.1240961139680922,-0.5118818879127502,-0.4200906157493591,0
0.1448896398976114,-0.4682409465312958,-0.4682409465312958,0
0.1657895278268764,-0.4200906157493591,-0.5118818879127502,0
0.1860207918997866,-0.3678945600986481,-0.5505931377410889,0
0.2048186234623147,-0.3121554851531982,-0.5840018391609192,0
0.2215028396085214,-0.2534101903438568,-0.6117863059043884,0
0.2354193078271815,-0.1922243982553482,-0.6336789131164551,0
0.2460785879217312,-0.1291873902082443,-0.6494688391685486,0
0.2530255808320874,-0.06490623205900192,-0.6590040922164917,0
0.2560245265820115,-1.216428250716637e-16,-0.662192702293396,0
0.2548748194091129,0.06490623205900192,-0.6590040922164917,0
0.2496203203734541,0.1291873902082443,-0.6494688391685486,0
0.2403351858098685,0.1922243982553482,-0.6336789131164551,0
0.2273404953415605,0.2534101903438568,-0.6117863059043884,0
0.2109789090725774,0.3121554851531982,-0.5840018391609192,0
0.1918314164051965,0.3678945600986481,-0.5505931377410889,0
0.1704887298866114,0.4200906157493591,-0.5118818879127502,0
0.1477595555118351,0.4682409465312958,-0.4682409465312958,0
0.124448001373679,0.5118818879127502,-0.4200906157493591,0
0.1015152467577169,0.5505931377410889,-0.3678945600986481,0
0.07990361124132817,0.5840018391609192,-0.3121554851531982,0
0.06057441807529581,0.6117863059043884,-0.2534101903438568,0
0.04446359891216169,0.6336789131164551,-0.1922243982553482,0
0.03230546367625867,0.6494688391685486,-0.1291873902082443,0
0.02479755553514209,0.6590040922164917,-0.06490623205900192,0
0.03699097641910157,0.7272033095359802,0,0
0.04016123653811004,0.7237016558647156,0.07127839326858521,0
0.04925732297056467,0.713230311870575,0.1418703347444534,0
0.06397965981516283,0.6958901882171631,0.2110959738492966,0
0.08334937855029169,0.6718482375144958,0.2782886624336243,0
0.1064695351692829,0.6413360834121704,0.3428012728691101,0
0.1321255417523344,0.6046474575996399,0.404012531042099,0
0.1591369532629238,0.5621357560157776,0.4613328874111176,0
0.1863601404666845,0.5142104029655457,0.5142104029655457,0
0.2126418863201337,0.4613328874111176,0.5621357560157776,0
0.23708131433266,0.404012531042099,0.6046474575996399,0
0.2587381257244103,0.3428012728691101,0.6413360834121704,0
0.277008840876674,0.2782886624336243,0.6718482375144958,0
0.2912354364285818,0.2110959738492966,0.6958901882171631,0
0.3011198877165149,0.1418703347444534,0.713230311870575,0
0.3063062224318026,0.07127839326858521,0.7237016558647156,0
0.306803284723994,4.452835990975851e-17,0.7272033095359802,0
0.3025674913405529,-0.07127839326858521,0.7237016558647156,0
0.293906948032464,-0.1418703347444534,0.713230311870575,0
0.2810893590241471,-0.2110959738492966,0.6958901882171631,0
0.264688478112341,-0.2782886624336243,0.6718482375144958,0
0.2452527537693065,-0.3428012728691101,0.6413360834121704,0
0.2235523274769091,-0.404012531042099,0.6046474575996399,0
0.2003459013838604,-0.4613328874111176,0.5621357560157776,0
0.1764990156542278,-0.5142104029655457,0.5142104029655457,0
0.1528749637843454,-0.5621357560157776,0.4613328874111176,0
0.1303164062576593,-0.6046474575996399,0.404012531042099,0
0.1096671507950753,-0.6413360834121704,0.3428012728691101,0
0.0916302876116834,-0.6718482375144958,0.2782886624336243,0
0.07690892961578297,-0.6958901882171631,0.2110959738492966,0
0.06596929860425289,-0.713230311870575,0.1418703347444534,0
0.05927462677102371,-0.7237016558647156,0.07127839326858521,0
0.05698984953090186,-0.7272033095359802,8.905671981951702e-17,0
0.05927462670397366,-0.7237016558647156,-0.07127839326858521,0
0.06596929843417683,-0.713230311870575,-0.1418703347444534,0
0.07690892926931799,-0.6958901882171631,-0.2110959738492966,0
0.09163028696115876,-0.6718482375144958,-0.2782886624336243,0
0.1096671496555433,-0.6413360834121704,-0.3428012728691101,0
0.1303164043664236,-0.6046474575996399,-0.404012531042099,0
0.1528749608011342,-0.5621357560157776,-0.4613328874111176,0
0.1764990111776908,-0.5142104029655457,-0.5142104029655457,0
0.2003458949641148,-0.4613328874111176,-0.5621357560157776,0
0.2235523187501062,-0.404012531042099,-0.6046474575996399,0
0.245252742491093,-0.3428012728691101,-0.6413360834121704,0
0.2646884645082402,-0.2782886624336243,-0.6718482375144958,0
0.2810893438291587,-0.2110959738492966,-0.6958901882171631,0
0.2939069330740516,-0.1418703347444534,-0.713230311870575,0
0.3025674794843416,-0.07127839326858521,-0.7237016558647156,0
0.3068032806233459,-1.335850764205531e-16,-0.7272033095359802,0
0.3063062322398962,0.07127839326858521,-0.7237016558647156,0
0.3011199200774913,0.1418703347444534,-0.713230311870575,0
0.2912355018513118,0.2110959738492966,-0.6958901882171631,0
0.2770089537036626,0.2782886624336243,-0.6718482375144958,0
0.2587383095481149,0.3428012728691101,-0.6413360834121704,0
0.2370815785588046,0.404012531042099,-0.6046474575996399,0
0.2126422407614617,0.4613328874111176,-0.5621357560157776,0
0.1863604602037268,0.5142104029655457,-0.5142104029655457,0
0.1591370466116097,0.5621357560157776,-0.4613328874111176,0
0.1321248075521263,0.6046474575996399,-0.404012531042099,0
0.1064665520255832,0.6413360834121704,-0.3428012728691101,0
0.08334427755140937,0.6718482375144958,-0.2782886624336243,0
0.06397437841335876,0.6958901882171631,-0.2110959738492966,0
0.04925406752612271,0.713230311870575,-0.1418703347444534,0
0.04016010927632426,0.7237016558647156,-0.07127839326858521,0
0.05478110985830402,0.7985963225364685,0,0
0.05826074307942594,0.7947508692741394,0.078276127576828,0
0.0682347483175164,0.7832515239715576,0.1557984203100204,0
0.08433982338190653,0.7642090320587158,0.231820285320282,0
0.1054712932444358,0.7378067970275879,0.3056095838546753,0
0.1305886030589677,0.7042990922927856,0.376455694437027,0
0.1583435892932152,0.6640085577964783,0.4436763525009155,0
0.1874002236062893,0.6173233389854431,0.506624162197113,0
0.2165210942502477,0.5646929144859314,0.5646929144859314,0
0.2444391436352308,0.506624162197113,0.6173233389854431,0
0.270207870296917,0.4436763525009155,0.6640085577964783,0
0.29283134228074,0.376455694437027,0.7042990922927856,0
0.3116984023521217,0.3056095838546753,0.7378067970275879,0
0.3261461158110602,0.231820285320282,0.7642090320587158,0
0.3358970565585333,0.1557984203100204,0.7832515239715576,0
0.3406266927824566,0.078276127576828,0.7947508692741394,0
0.3403856254848445,4.889992342031755e-17,0.7985963225364685,0
0.3351833402317602,-0.078276127576828,0.7947508692741394,0
0.3253820680197334,-0.1557984203100204,0.7832515239715576,0
0.3113100522200321,-0.231820285320282,0.7642090320587158,0
0.2935959877012748,-0.3056095838546753,0.7378067970275879,0
0.2728436911141335,-0.376455694437027,0.7042990922927856,0
0.2498674843784947,-0.4436763525009155,0.6640085577964783,0
0.2254671594124042,-0.506624162197113,0.6173233389854431,0
0.2005339865236156,-0.5646929144859314,0.5646929144859314,0
0.1759544294376292,-0.6173233389854431,0.506624162197113,0
0.1525771889748175,-0.6640085577964783,0.4436763525009155,0
0.1312536959036392,-0.7042990922927856,0.376455694437027,0
0.1126784907354599,-0.7378067970275879,0.3056095838546753,0
0.09755369609871027,-0.7642090320587158,0.231820285320282,0
0.08633115378003402,-0.7832515239715576,0.1557984203100204,0
0.07947286829475865,-0.7947508692741394,0.078276127576828,0
0.07713198952237044,-0.7985963225364685,9.779984684063511e-17,0
0.07947286824617739,-0.7947508692741394,-0.078276127576828,0
0.08633115365265306,-0.7832515239715576,-0.1557984203100204,0
0.0975536958318154,-0.7642090320587158,-0.231820285320282,0
0.1126784902196915,-0.7378067970275879,-0.3056095838546753,0
0.1312536949804987,-0.7042990922927856,-0.376455694437027,0
0.1525771874107643,-0.6640085577964783,-0.4436763525009155,0
0.1759544269246999,-0.6173233389854431,-0.506624162197113,0
0.2005339826797502,-0.5646929144859314,-0.5646929144859314,0
0.2254671537857895,-0.506624162197113,-0.6173233389854431,0
0.2498674765475475,-0.4436763525009155,-0.6640085577964783,0
0.2728436806966595,-0.376455694437027,-0.7042990922927856,0
0.2935959746589969,-0.3056095838546753,-0.7378067970275879,0
0.3113100368569452,-0.231820285320282,-0.7642090320587158,0
0.3253820515755482,-0.1557984203100204,-0.7832515239715576,0
0.3351833247628457,-0.078276127576828,-0.7947508692741394,0
0.3403856148992804,-1.466997669522302e-16,-0.7985963225364685,0
0.3406266924837799,0.078276127576828,-0.7947508692741394,0
0.3358970751079231,0.1557984203100204,-0.7832515239715576,0
0.3261461641542622,0.231820285320282,-0.7642090320587158,0
0.3116984957662156,0.3056095838546753,-0.7378067970275879,0
0.2928315072724152,0.376455694437027,-0.7042990922927856,0
0.270208114686393,0.4436763525009155,-0.6640085577964783,0
0.2444394712416564,0.506624162197113,-0.6173233389854431,0
0.2165213932554301,0.5646929144859314,-0.5646929144859314,0
0.1874003058396003,0.6173233389854431,-0.506624162197113,0
0.1583430836557714,0.6640085577964783,-0.4436763525009155,0
0.1305866505199804,0.7042990922927856,-0.376455694437027,0
0.1054680044562849,0.7378067970275879,-0.3056095838546753,0
0.08433656317714308,0.7642090320587158,-0.231820285320282,0
0.06823240703790007,0.7832515239715576,-0.1557984203100204,0
0.05825953817714661,0.7947508692741394,-0.078276127576828,0
0.07308156602524395,0.8769983649253845,0,0
0.07668604482445898,0.8727753758430481,0.08596087247133255,0
0.08688270467970979,0.8601470589637756,0.1710938960313797,0
0.1034071443581757,0.8392350673675537,0.2545791864395142,0
0.1249964816651748,0.8102408051490784,0.3356127440929413,0
0.1506432090865128,0.7734435200691223,0.4134141504764557,0
0.1788839713625691,0.7291975021362305,0.4872341752052307,0
0.2083633490972909,0.6779288649559021,0.5563618540763855,0
0.2377967529785175,0.6201314926147461,0.6201314926147461,0
0.2658678329911669,0.5563618540763855,0.6779288649559021,0
0.2916497564729967,0.4872341752052307,0.7291975021362305,0
0.3140876385579425,0.4134141504764557,0.7734435200691223,0
0.3326437665620562,0.3356127440929413,0.8102408051490784,0
0.3466025357628299,0.2545791864395142,0.8392350673675537,0
0.3557963441190832,0.1710938960313797,0.8601470589637756,0
0.3598638794146435,0.08596087247133255,0.8727753758430481,0
0.3589801434658874,5.370066131989361e-17,0.8769983649253845,0
0.3531347446803897,-0.08596087247133255,0.8727753758430481,0
0.3428038691525314,-0.1710938960313797,0.8601470589637756,0
0.3283060778813469,-0.2545791864395142,0.8392350673675537,0
0.3103502457209402,-0.3356127440929413,0.8102408051490784,0
0.2895303896683918,-0.4134141504764557,0.7734435200691223,0
0.2666917801693229,-0.4872341752052307,0.7291975021362305,0
0.2426158710234645,-0.5563618540763855,0.6779288649559021,0
0.2181725556653455,-0.6201314926147461,0.6201314926147461,0
0.1942195016582374,-0.6779288649559021,0.5563618540763855,0
0.1715418039792166,-0.7291975021362305,0.4872341752052307,0
0.1509579977904903,-0.7734435200691223,0.4134141504764557,0
0.133076771566923,-0.8102408051490784,0.3356127440929413,0
0.118575970742782,-0.8392350673675537,0.2545791864395142,0
0.1078229006273926,-0.8601470589637756,0.1710938960313797,0
0.1012780492675919,-0.8727753758430481,0.08596087247133255,0
0.0990313899918677,-0.8769983649253845,1.074013226397872e-16,0
0.1012780492420815,-0.8727753758430481,-0.08596087247133255,0
0.1078229005542215,-0.8601470589637756,-0.1710938960313797,0
0.1185759705778925,-0.8392350673675537,-0.2545791864395142,0
0.1330767712274047,-0.8102408051490784,-0.3356127440929413,0
0.1509579971549297,-0.7734435200691223,-0.4134141504764557,0
0.1715418028608096,-0.7291975021362305,-0.4872341752052307,0
0.1942194998039047,-0.6779288649559021,-0.5563618540763855,0
0.2181725527451939,-0.6201314926147461,-0.6201314926147461,0
0.2426158666263688,-0.5563618540763855,-0.6779288649559021,0
0.2666917738721419,-0.4872341752052307,-0.7291975021362305,0
0.2895303810244976,-0.4134141504764557,-0.7734435200691223,0
0.3103502345138028,-0.3356127440929413,-0.8102408051490784,0
0.3283060640951641,-0.2545791864395142,-0.8392350673675537,0
0.3428038535235123,-0.1710938960313797,-0.8601470589637756,0
0.3531347285582432,-0.08596087247133255,-0.8727753758430481,0
0.358980129873051,-1.611019872684033e-16,-0.8769983649253845,0
0.3598638727635555,0.08596087247133255,-0.8727753758430481,0
0.3557963516958727,0.1710938960313797,-0.8601470589637756,0
0.346602567165006,0.2545791864395142,-0.8392350673675537,0
0.3326438342745991,0.3356127440929413,-0.8102408051490784,0
0.314087765484786,0.4134141504764557,-0.7734435200691223,0
0.2916499446400846,0.4872341752052307,-0.7291975021362305,0
0.2658680741902528,0.5563618540763855,-0.6779288649559021,0
0.2377969587138048,0.6201314926147461,-0.6201314926147461,0
0.2083633685150804,0.6779288649559021,-0.5563618540763855,0
0.1788835876824087,0.7291975021362305,-0.4872341752052307,0
0.1506419325960405,0.7734435200691223,-0.4134141504764557,0
0.1249943855604316,0.8102408051490784,-0.3356127440929413,0
0.1034050503914381,0.8392350673675537,-0.2545791864395142,0
0.08688111435153478,0.8601470589637756,-0.1710938960313797,0
0.07668518377754732,0.8727753758430481,-0.08596087247133255,0
0.08995050893898948,0.9630974531173706,0,0
0.09343693285745984,0.9584598541259766,0.09440005570650101,0
0.1033569964590696,0.9445918202400208,0.1878909915685654,0
0.1193956045648189,0.9216268062591553,0.2795724272727966,0
0.1403761792110962,0.8897860050201416,0.3685614466667175,0
0.1652699534975425,0.8493761420249939,0.4540010094642639,0
0.1926821159717203,0.8007862567901611,0.5350682735443115,0
0.2212564149707095,0.7444844245910645,0.6109825372695923,0
0.2497433638083281,0.681012749671936,0.681012749671936,0
0.2768407915047405,0.6109825372695923,0.7444844245910645,0
0.3016296320657267,0.5350682735443115,0.8007862567901611,0
0.3230891511723245,0.4540010094642639,0.8493761420249939,0
0.340680775612941,0.3685614466667175,0.8897860050201416,0
0.3537500463787293,0.2795724272727966,0.9216268062591553,0
0.3621336393774116,0.1878909915685654,0.9445918202400208,0
0.3655554647249126,0.09440005570650101,0.9584598541259766,0
0.3641996912866172,5.897271018889014e-17,0.9630974531173706,0
0.3581487717218578,-0.09440005570650101,0.9584598541259766,0
0.3478809142853984,-0.1878909915685654,0.9445918202400208,0
0.3337904882236007,-0.2795724272727966,0.9216268062591553,0
0.3165655920466915,-0.3685614466667175,0.8897860050201416,0
0.2968353948239759,-0.4540010094642639,0.8493761420249939,0
0.2753914288637656,-0.5350682735443115,0.8007862567901611,0
0.2529958985383,-0.6109825372695923,0.7444844245910645,0
0.2304337441439226,-0.681012749671936,0.681012749671936,0
0.2084905460884916,-0.7444844245910645,0.6109825372695923,0
0.1878502147711344,-0.8007862567901611,0.5350682735443115,0
0.1692234803449594,-0.8493761420249939,0.4540010094642639,0
0.1531257038788777,-0.8897860050201416,0.3685614466667175,0
0.1401189493720838,-0.9216268062591553,0.2795724272727966,0
0.1305104583971369,-0.9445918202400208,0.1878909915685654,0
0.124667050807787,-0.9584598541259766,0.09440005570650101,0
0.1226701715735869,-0.9630974531173706,1.179454203777803e-16,0
0.1246670508019971,-0.9584598541259766,-0.09440005570650101,0
0.1305104583717389,-0.9445918202400208,-0.1878909915685654,0
0.1401189493004292,-0.9216268062591553,-0.2795724272727966,0
